Price,Close,High,Low,Open,Volume
Ticker,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS
2004-03-26,23.30016326904297,23.536885396789984,22.260279716419156,22.573091041922797,1067370
2004-03-29,24.297775268554688,24.805036039121884,23.4777047913717,23.4777047913717,1822295
2004-03-30,24.069509506225586,24.991032852458865,23.84124351280726,24.517590183190556,902840
2004-03-31,25.13475227355957,25.90409707967657,23.94269047012389,24.247047224205296,3346690
2004-04-01,26.538175582885742,26.715717580397577,25.10939313106993,25.19393525008384,3269730
2004-04-02,28.059953689575195,28.305130327006065,26.546627647028732,26.715715094397428,4517780
2004-04-05,28.229045867919922,28.837759490433132,27.95850719681968,28.23750201549669,2366185
2004-04-06,27.730239868164062,28.744761507563744,27.222980661001916,28.575674030151234,2184375
2004-04-07,27.417430877685547,28.026144522912574,27.26525246637879,27.899328105131787,760380
2004-04-08,26.8087158203125,27.730239162428735,26.385998750077075,27.39206744128558,1367985
2004-04-09,26.8087158203125,26.8087158203125,26.8087158203125,26.8087158203125,0
2004-04-12,26.910165786743164,27.358246414418446,26.377543043973006,26.71571634196497,922930
2004-04-13,27.687965393066406,28.305131868254,26.377543248485896,26.377543248485896,920155
2004-04-14,27.687965393066406,27.687965393066406,27.687965393066406,27.687965393066406,0
2004-04-15,27.214521408081055,28.178318951837554,26.884802638540027,27.747145772380037,1016265
2004-04-16,27.814786911010742,28.051507458739582,27.053894828917212,27.053894828917212,1025325
2004-04-19,27.561153411865234,27.88241930834405,26.783355502056576,27.561153411865234,3450335
2004-04-20,26.850990295410156,27.73024102194033,26.55508800389546,27.73024102194033,624770
2004-04-21,27.569604873657227,27.730236182055343,26.8509856089848,27.003163995919838,928525
2004-04-22,27.611881256103516,28.457315468752213,27.392069779848107,27.713332458600195,704335
2004-04-23,27.848600387573242,28.38122481748016,27.594970781690325,27.814785471844157,910290
2004-04-27,26.233821868896484,27.392067346865662,25.371478661579662,27.053892401812885,981910
2004-04-28,25.980188369750977,26.512812732477762,25.38838549315594,26.29299968258675,928280
2004-04-29,27.02852439880371,27.561147109273808,26.208453999337888,26.512810755342162,848415
2004-04-30,26.385995864868164,27.890870663405106,25.785738464787812,27.39206444606687,885955
2004-05-03,25.52366065979004,26.37754945251162,25.067125387180575,26.37754945251162,434790
2004-05-04,26.292999267578125,26.50435777999831,25.844918640733848,25.844918640733848,310405
2004-05-05,25.98863983154297,26.71571355580282,25.785735873908493,26.377540293078695,268410
2004-05-06,26.385995864868164,26.63117251281364,25.701194737477735,26.064731636134837,642610
2004-05-07,25.40529441833496,26.115459201355073,25.244663098096257,26.039370002278805,1031920
2004-05-10,24.65285873413086,25.354568987064233,24.010328611408866,24.010328611408866,623670
2004-05-11,23.43543243408203,24.686676114935302,23.249437514479716,24.052600546358583,726880
2004-05-12,24.27241325378418,25.625108192957804,23.038080190094437,23.164894987899356,1002510
2004-05-13,24.551406860351562,24.940305769519256,22.2349160240818,23.587610896800527,853045
2004-05-14,22.209558486938477,25.363027902469796,21.837566959524978,25.363027902469796,1391720
2004-05-17,18.658727645874023,20.79767619180733,17.85556633389095,18.599547525390122,340480
2004-05-18,20.637042999267578,21.135849168650722,17.762567834838546,17.762567834838546,639100
2004-05-19,22.404003143310547,23.24943722419019,21.693838386368643,21.981286102870722,921980
2004-05-20,22.395551681518555,26.191551031949608,19.48725759278339,23.638339370400352,880050
2004-05-21,21.068220138549805,22.4716407688935,20.315784223345876,22.4716407688935,797155
2004-05-24,21.955923080444336,25.024849778200732,19.698613960311047,20.290418477589093,572485
2004-05-25,21.195030212402344,22.23491364982904,20.94985518987598,20.966762644419685,323760
2004-05-26,21.04285430908203,21.896742946674326,20.916039516130965,21.617749757166948,396265
2004-05-27,21.397933959960938,22.691448552704784,21.304937317044953,21.643110592506208,1416600
2004-05-28,20.44921875,22.148290342385987,20.276725265999627,21.45831147127809,1333670
2004-05-31,18.569028854370117,20.18185110315657,18.267163226164023,20.18185110315657,801845
2004-06-01,18.37928581237793,19.698869135593593,18.29303824605038,18.939892525953756,543100
2004-06-02,19.052011489868164,19.31937741771744,18.543152747972158,18.931265905362405,630305
2004-06-03,19.18138313293457,20.009357369518636,18.97438998504738,19.828237336970275,1192335
2004-06-04,19.095136642456055,19.319379643108068,18.62940244497526,18.96576612343558,699620
2004-06-07,19.905858993530273,20.09560229183115,19.491872718127322,19.80236160216192,847715
2004-06-08,20.725208282470703,21.04432208640268,19.84548621291971,20.095602304241915,1067260
2004-06-09,20.690711975097656,21.044325515471712,20.354348276945625,20.354348276945625,787155
2004-06-10,20.949451446533203,21.527306266646175,20.69070878816274,21.027072434505573,764740
2004-06-11,19.905858993530273,21.389310636241788,19.50049763782762,20.871828614505716,938595
2004-06-14,19.871360778808594,20.08697883424687,19.40562498944501,19.40562498944501,612660
2004-06-15,19.836862564086914,22.3897797392394,19.60399465222176,22.3897797392394,223450
2004-06-16,19.871360778808594,20.34571984275872,19.836861100321567,20.34571984275872,341870
2004-06-17,20.000732421875,20.095603253045695,19.50049857057707,19.862736990140075,265835
2004-06-18,20.483718872070312,20.98395278293419,19.854114434179408,20.000734803486175,794365
2004-06-21,21.492809295654297,21.648054569348453,20.181851034498454,20.509591422305075,1263995
2004-06-22,20.707962036132812,22.251786740536257,20.371598334426555,21.49281177013776,1421555
2004-06-23,20.095603942871094,21.009825765791764,19.871362592380745,20.500966976913297,360360
2004-06-24,19.897235870361328,20.18185166602836,19.69024271397034,20.18185166602836,239925
2004-06-25,20.54408836364746,20.768331342033292,20.069729292662007,20.147351925373844,325580
2004-06-28,21.380687713623047,21.561806095205853,20.707958771239934,20.77695648494318,460710
2004-06-29,21.84642219543457,22.079290099541645,21.147820128148627,21.34618835237231,823900
2004-06-30,22.398406982421875,23.286754120721437,21.432438843819238,21.734304504020876,710815
2004-07-01,22.407032012939453,22.596776989153426,22.131041114848777,22.441531697718542,481315
2004-07-02,22.320783615112305,22.752019788584636,22.165539974492045,22.165539974492045,510510
2004-07-05,21.82054328918457,22.42427441214081,18.500027048030155,21.37205905116833,3509245
2004-07-06,21.7946720123291,21.90679267000466,21.147817888342537,21.889542831889926,990670
2004-07-07,21.372060775756836,22.7692647575776,21.08744502797593,21.924042433262805,473895
2004-07-08,20.483718872070312,22.04479340760552,20.181853212316913,21.38931420629501,580915
2004-07-09,20.94083023071289,21.121948643076273,19.405628783618294,19.405628783618294,309510
2004-07-12,20.776960372924805,21.372066793124308,20.026608656583207,20.026608656583207,253050
2004-07-13,20.871829986572266,21.380688767094487,20.44059384342024,20.526839756022376,286040
2004-07-14,21.59630584716797,22.476026288582627,21.303065151684663,21.303065151684663,2732945
2004-07-15,22.191415786743164,22.41565882158248,21.82055236931798,21.90679994349243,1297600
2004-07-16,22.346656799316406,22.510526994271135,22.122413807545552,22.37253156010989,676545
2004-07-19,22.36390495300293,22.89001353420696,22.251782643056885,22.89001353420696,751055
2004-07-20,22.424278259277344,22.51915073217018,20.3457202906933,20.3457202906933,1003090
2004-07-21,22.131038665771484,22.596774488536617,19.250381106918844,22.596774488536617,450935
2004-07-22,22.320783615112305,22.596776147964377,22.165539974492045,22.579526306216977,340025
2004-07-23,22.217288970947266,22.553652676744036,21.90679838403607,22.553652676744036,396250
2004-07-26,22.320783615112305,22.407031178813863,20.72521108929304,20.72521108929304,290080
2004-07-27,22.070667266845703,22.37253291423243,21.9240469035456,22.251785668256478,146245
2004-07-28,22.044790267944336,22.501901153041764,21.9154197593425,22.0792899475903,512120
2004-07-29,22.113784790039062,22.424275281891852,21.87229364751803,22.424275281891852,115600
2004-07-30,22.07929039001465,22.372531092740232,21.95854315386951,22.329406492318643,261455
2004-08-02,21.67392921447754,22.22591263156991,21.561808533916764,21.906797141452344,226145
2004-08-03,21.915422439575195,21.993045083236517,21.60493186492992,21.837799795913877,168050
2004-08-04,21.59630584716797,21.9757924512938,21.415185819941097,21.9757924512938,248915
2004-08-05,21.535934448242188,21.83780010621041,21.08745006686978,21.08745006686978,254415
2004-08-06,21.84642219543457,22.389778993315797,21.587681176450232,21.820547435522027,388610
2004-08-09,21.83779525756836,22.355278892754864,21.734299517552135,21.949917561793587,171605
2004-08-10,21.67392921447754,22.070667346920036,21.561808533916764,22.070667346920036,167200
2004-08-11,21.872295379638672,22.06203867022215,21.55317994384788,21.97579112176233,515880
2004-08-12,21.294443130493164,21.81192687796644,20.880455145493254,21.182320801938953,380120
2004-08-13,21.018447875976562,21.648052176329294,20.785579991177013,21.389309533762525,236760
2004-08-16,20.68208885192871,21.37206779547177,20.52684354850563,21.37206779547177,586855
2004-08-17,20.6734619140625,20.958077727571503,20.526841546798135,20.871831807445215,721455
2004-08-18,20.03523063659668,20.871829799641542,19.681617133981852,20.871829799641542,436725
2004-08-19,20.147356033325195,20.613090279521998,19.974860893231224,20.293976408894398,433185
2004-08-20,19.966236114501953,20.32847459526121,19.836865581024128,20.32847459526121,269910
2004-08-23,18.983015060424805,19.836862419330895,18.88814258331235,19.664367305496498,393040
2004-08-24,19.405624389648438,19.47462209945467,18.845017791843404,19.060635840617277,513860
2004-08-25,19.121009826660156,19.603993825503636,19.06063703243413,19.603993825503636,373825
2004-08-26,19.18138313293457,20.526839416718953,18.97438998504738,20.526839416718953,570705
2004-08-27,19.698869705200195,19.879988119193264,19.405628958228565,19.578124095871484,577925
2004-08-30,20.41472053527832,20.699336344209787,19.83686399653438,19.83686399653438,406060
2004-08-31,20.492340087890625,20.83732864592881,20.155976449432796,20.682083383552825,319040
2004-09-01,20.6993350982666,20.9753259697045,20.526839981100238,20.854580374709258,225140
2004-09-02,21.32893943786621,21.466934873316678,20.8718301748248,20.8718301748248,568950
2004-09-03,21.5704345703125,22.38978234995503,21.389314513842017,22.07929340963289,991405
2004-09-06,21.510059356689453,22.15691357369265,21.303066204652673,22.15691357369265,1122620
