Price,Close,High,Low,Open,Volume
Ticker,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS
1996-06-13,0.8163307309150696,0.819737317628227,0.8083055357300671,0.8140793601492663,460800
1996-06-14,0.8198525905609131,0.8210072426363725,0.8152339822590755,0.8186400050174669,819200
1996-06-17,0.8198525905609131,0.8325548910497107,0.8198525905609131,0.8314002389742513,1126400
1996-06-18,0.8169083595275879,0.8314003264469291,0.8083055910197987,0.8111924681875294,1331200
1996-06-19,0.8198525905609131,0.8198525905609131,0.8198525905609131,0.8198525905609131,102400
1996-06-20,0.8140794634819031,0.8198527248045203,0.8083056383298214,0.8083056383298214,307200
1996-06-21,0.8140794634819031,0.8198527248045203,0.8140794634819031,0.8152341157464266,1177600
1996-06-24,0.8053030967712402,0.8083053466286523,0.8025315235602274,0.8083053466286523,768000
1996-06-25,0.8042640089988708,0.8048416522641976,0.8003377826659261,0.8014929987178989,716800
1996-06-26,0.8192754983901978,0.8210072298009631,0.8025316692237107,0.8082475598730322,14745600
1996-06-27,0.818929135799408,0.8198526178630455,0.8065732375696484,0.8071508807806361,819200
1996-06-28,0.8163886070251465,0.8186979110988156,0.812404941208263,0.8186979110988156,460800
1996-07-01,0.8175433874130249,0.8221625601149083,0.8149449794305252,0.8198526918492457,563200
1996-07-02,0.8160423636436462,0.8198527939645601,0.8140795321549298,0.8140795321549298,972800
1996-07-03,0.8115390539169312,0.8197374873806419,0.8054187550684018,0.80946035547224,1689600
1996-07-04,0.8083053827285767,0.8140792060548676,0.7976244121674878,0.8071507308291757,768000
1996-07-05,0.8059960007667542,0.808305304341607,0.8059960007667542,0.808305304341607,256000
1996-07-08,0.8010885119438171,0.8083055281047047,0.8010885119438172,0.8059962238905676,307200
1996-07-09,0.8025320172309875,0.8071511912930253,0.79675875444045,0.8071511912930253,512000
1996-07-10,0.8198525905609131,0.8198525905609131,0.8059962018260284,0.8059962018260284,409600
1996-07-11,0.8154645562171936,0.8259149226835311,0.8152340204718562,0.8198526289901835,614400
1996-07-12,0.8185825347900391,0.8233170094460699,0.8154071186350511,0.8197371867236128,614400
1996-07-15,0.8117693662643433,0.8169655466651501,0.8117693662643433,0.8169655466651501,307200
1996-07-16,0.798721432685852,0.8038023822197353,0.7909847757310864,0.8038023822197353,614400
1996-07-17,0.798721432685852,0.798721432685852,0.798721432685852,0.798721432685852,0
1996-07-18,0.8028206825256348,0.8028206825256348,0.7967583194137143,0.8025315790520761,563200
1996-07-19,0.8062849640846252,0.8083057291121927,0.7984903027778157,0.8083057291121927,665600
1996-07-22,0.8083053827285767,0.8140792060548676,0.8083053827285767,0.8140792060548676,256000
1996-07-23,0.8013197779655457,0.8083056249142136,0.7979131908765235,0.8083056249142136,716800
1996-07-24,0.7909845113754272,0.7909845113754272,0.7598072172322128,0.7909845113754272,1177600
1996-07-25,0.8026477098464966,0.8083056682530887,0.7875207990632873,0.789830103677824,1331200
1996-07-26,0.7921390533447266,0.8059960024817916,0.7875204461851932,0.8058801355744749,921600
1996-07-29,0.7869433164596558,0.7967587440594461,0.7869433164596558,0.7956040915163827,358400
1996-07-30,0.7384448647499084,0.7852114147489341,0.734403335409289,0.7852114147489341,1126400
1996-07-31,0.7621167302131653,0.7621167302131652,0.7413892313969914,0.7413892313969914,870400
1996-08-01,0.8082478046417236,0.8083057381263492,0.773663910595775,0.773663910595775,1331200
1996-08-02,0.796758770942688,0.8129250347502397,0.796758770942688,0.8129250347502397,256000
1996-08-05,0.7909267544746399,0.7967585128184713,0.7898300357413223,0.7967585128184713,409600
1996-08-06,0.7943331599235535,0.8013769385108129,0.785211247464409,0.785211247464409,870400
1996-08-07,0.7828442454338074,0.7852114834949384,0.7794376582096568,0.7794376582096568,204800
1996-08-08,0.7956042289733887,0.7967588817159422,0.7904079744776928,0.7908697510002596,307200
1996-08-09,0.7865966558456421,0.7909846582731572,0.7852113974499979,0.7909846582731572,614400
1996-08-12,0.7756271958351135,0.7852114508088136,0.7748184529620424,0.7818048637264696,614400
1996-08-13,0.7696220278739929,0.7736636269712429,0.7696220278739929,0.7701996710198828,204800
1996-08-14,0.7748185396194458,0.7748185396194458,0.773663887247211,0.773663887247211,153600
1996-08-15,0.7748185396194458,0.7748185396194458,0.7748185396194458,0.7748185396194458,0
1996-08-16,0.7482602000236511,0.7564586313229079,0.72978463952924,0.7564586313229079,512000
1996-08-19,0.7349809408187866,0.7471051065069849,0.734403368022728,0.7355580202640738,614400
1996-08-20,0.7344034314155579,0.7390226046091157,0.7344034314155579,0.7344034314155579,665600
1996-08-21,0.7432368993759155,0.7447959586203226,0.7343455889452195,0.7344035224337101,1280000
1996-08-22,0.7436410784721375,0.7505695550852652,0.7436410784721375,0.7494149029546437,512000
1996-08-23,0.7592297196388245,0.7596914959330233,0.7528788860200425,0.7546111109527073,921600
1996-08-26,0.7564587593078613,0.7736638037273138,0.7540335878594437,0.7736638037273138,563200
1996-08-27,0.7591145038604736,0.7621167549049558,0.7459504949847428,0.7459504949847428,1382400
1996-08-28,0.7563427686691284,0.7713543730917929,0.7563427686691284,0.7621165927923141,819200
1996-08-29,0.7668509483337402,0.7759734241051882,0.7621164739029576,0.7621164739029576,460800
1996-08-30,0.7736637592315674,0.7794375839668822,0.7736637592315675,0.7794375839668822,153600
1996-09-02,0.7733755707740784,0.7864237877035737,0.7730870309354217,0.7864237877035737,716800
1996-09-03,0.7656964659690857,0.7714123569988641,0.7656964659690857,0.7713544235279269,870400
1996-09-04,0.7740683555603027,0.7740683555603027,0.7701999914146896,0.7701999914146896,307200
1996-09-05,0.7782828211784363,0.7782828211784363,0.7748183012978452,0.7782828211784363,358400
1996-09-06,0.796758770942688,0.8083058605925308,0.7736640278133828,0.775973896807047,4864000
1996-09-09,0.7759736776351929,0.7909847207912705,0.7759736776351929,0.7875207640235895,3993600
1996-09-10,0.7721628546714783,0.7736639804628066,0.7690453704173901,0.7690453704173901,153600
1996-09-11,0.7655805349349976,0.7690450548771476,0.7632712308598,0.7632712308598,153600
1996-09-12,0.7666200399398804,0.7666200399398804,0.7665047368135861,0.7665047368135861,153600
1996-09-13,0.7622321844100952,0.7655808387489547,0.7580752803720369,0.7580752803720369,256000
1996-09-16,0.7621167302131653,0.7621167302131652,0.759807425679235,0.759807425679235,256000
1996-09-17,0.7619433403015137,0.7735483579432152,0.7563427528674204,0.7735483579432152,409600
1996-09-18,0.7667357325553894,0.7736636446161137,0.7667357325553894,0.7667357325553894,256000
1996-09-19,0.7736637592315674,0.7736637592315675,0.7667358461444982,0.7667358461444982,256000
1996-09-20,0.7739526629447937,0.7759734270778088,0.7736635594824043,0.7736635594824043,1024000
1996-09-23,0.7800145149230957,0.7852113302023316,0.762116597399344,0.762116597399344,3020800
1996-09-24,0.7736637592315674,0.7747610417688783,0.7678904983256765,0.7680058014428349,307200
1996-09-25,0.7761462330818176,0.7781670682240343,0.7736637625968912,0.7736637625968912,307200
1996-09-26,0.7680058479309082,0.7713545015599813,0.7680058479309082,0.7713545015599813,102400
1996-09-27,0.7667357325553894,0.7667357325553894,0.7563427368056226,0.7563427368056226,563200
1996-09-30,0.7615389823913574,0.7650035025461538,0.7563428012278879,0.7598073213826843,2560000
1996-10-01,0.7447957992553711,0.7574981015218579,0.7447957992553711,0.7563428854553538,1075200
1996-10-02,0.7447957992553711,0.7447957992553711,0.7447957992553711,0.7447957992553711,0
1996-10-03,0.7502805590629578,0.7502805590629578,0.7315164549306746,0.7332487505288514,1740800
1996-10-04,0.7419086694717407,0.7447376830482101,0.733825541966218,0.7344031850970785,2150400
1996-10-07,0.7240687608718872,0.7384447888002403,0.7193916552894865,0.7384447888002403,1382400
1996-10-08,0.7297849059104919,0.7344035158052686,0.7150617653953442,0.7170826010407225,1587200
1996-10-09,0.7496455311775208,0.7505695771110389,0.7251655380036778,0.7251655380036778,1484800
1996-10-10,0.7856152057647705,0.8013771282804912,0.773663783572045,0.7909846944935041,2611200
1996-10-11,0.7898878455162048,0.7967583880427636,0.7854998436112404,0.7967583880427636,3225600
1996-10-14,0.7748185396194458,0.7852115386285928,0.773663887247211,0.7852115386285928,460800
1996-10-15,0.7642523646354675,0.7788595567950439,0.7586523430804732,0.776781423520813,1843200
1996-10-16,0.7721053957939148,0.7736638910654303,0.767890629175764,0.7713545863095638,716800
1996-10-17,0.7712963223457336,0.773663559570463,0.7678903001544901,0.773663559570463,768000
1996-10-18,0.7716431617736816,0.7736639975295501,0.7707770490333382,0.7736639975295501,256000
1996-10-21,0.7716431617736816,0.7716431617736816,0.7716431617736816,0.7716431617736816,0
1996-10-22,0.7979130744934082,0.8025316828011786,0.7938714750700868,0.7943332513264579,1280000
1996-10-23,0.8071507215499878,0.8198524561266626,0.8025315501762008,0.8140791966960285,819200
1996-10-24,0.7971621751785278,0.8314002196550927,0.7969316394493534,0.8314002196550927,409600
1996-10-25,0.7955460548400879,0.7956039883240221,0.7852115529547821,0.7852115529547821,307200
1996-10-28,0.7953723669052124,0.7984972893574455,0.786982498935384,0.7984972893574455,665600
1996-10-29,0.7969344258308411,0.79965405770465,0.7594973906254741,0.7594973906254741,921600
1996-10-30,0.7969344258308411,0.7969344258308411,0.7969344258308411,0.7969344258308411,0
1996-10-31,0.7868088483810425,0.7915536560541184,0.7707234305142409,0.7892393121185461,460800
1996-11-01,0.7927106618881226,0.7927106618881226,0.7868086834841783,0.7868086834841783,409600
1996-11-04,0.786925196647644,0.786925196647644,0.775468463325802,0.775468463325802,153600
1996-11-05,0.786925196647644,0.7892395412551302,0.7771464090773567,0.7771464090773567,460800
1996-11-06,0.786925196647644,0.786925196647644,0.7810232152932847,0.7810232152932847,409600
1996-11-07,0.7983235120773315,0.7983235120773315,0.7927107027088534,0.7927107027088534,460800
1996-11-08,0.8031837344169617,0.8088540376339748,0.8031837344169617,0.8088540376339748,153600
1996-11-11,0.7931163907051086,0.7996547006393099,0.7931163907051086,0.7996547006393099,358400
1996-11-12,0.7931163907051086,0.7931163907051086,0.7931163907051086,0.7931163907051086,0
1996-11-13,0.8042833209037781,0.8042833209037781,0.7962406098889674,0.7962406098889674,358400
1996-11-14,0.8079289197921753,0.812383993634712,0.8042832236831201,0.8042832236831201,409600
1996-11-15,0.81006920337677,0.8100692033767701,0.8100692033767701,0.8100692033767701,102400
1996-11-18,0.8064243197441101,0.8097802805418162,0.8044566402479196,0.8089122780531708,307200
1996-11-19,0.8114585876464844,0.8170133393941541,0.8043413743522027,0.8043413743522027,1126400
1996-11-20,0.8123840093612671,0.8123840093612671,0.8078128156122926,0.8078128156122926,153600
1996-11-21,0.8089121580123901,0.8112265013537833,0.8089121580123901,0.8112265013537833,153600
1996-11-22,0.8094906210899353,0.8100695249108917,0.8089123529613151,0.8089123529613151,307200
1996-11-25,0.8031259775161743,0.8031259775161743,0.7984972894333748,0.7984972894333748,102400
1996-11-26,0.7998862266540527,0.8031260685287076,0.7998862266540528,0.8008117242250398,256000
1996-11-27,0.7990756630897522,0.7996545670227154,0.7960669306797429,0.7960669306797429,460800
1996-11-28,0.8028367757797241,0.8042831171404897,0.798497257270044,0.798497257270044,512000
1996-11-29,0.8042833209037781,0.8042833209037781,0.7930001319986437,0.7930001319986437,153600
1996-12-02,0.8038784265518188,0.8042831506980791,0.794909654711706,0.7984972905862264,921600
1996-12-03,0.7938676476478577,0.8100691781258745,0.7938676476478578,0.8100691781258745,716800
1996-12-04,0.7868088483810425,0.7869249681829739,0.7811385432841796,0.7811385432841796,1075200
1996-12-05,0.7844944000244141,0.784609954751101,0.7637797319838548,0.7637797319838548,1126400
1996-12-06,0.7984975576400757,0.7984975576400757,0.7846103586073389,0.7847264784535833,716800
1996-12-09,0.7984975576400757,0.7984975576400757,0.7984975576400757,0.7984975576400757,153600
1996-12-10,0.7955460548400879,0.7969929614521495,0.7892394208358045,0.7892394208358045,256000
1996-12-11,0.8152770400047302,0.8158559438215023,0.8089123471143781,0.8100695190555903,307200
1996-12-12,0.8158559203147888,0.8158559203147888,0.8123838395313402,0.8123838395313402,768000
1996-12-13,0.8158559203147888,0.8158559203147888,0.8100694957155973,0.8100694957155973,409600
1996-12-16,0.82002192735672,0.821526328722403,0.8158560232040369,0.8158560232040369,409600
1996-12-17,0.8293954133987427,0.8308998147459264,0.8216999332739943,0.8239567825084755,768000
1996-12-18,0.8505727648735046,0.8609884420678042,0.8447869053875926,0.8609884420678042,512000
1996-12-19,0.8679314255714417,0.8679314255714417,0.8518460095734287,0.8621455664047066,665600
1996-12-20,0.8829757571220398,0.8829757571220399,0.8679313937210155,0.8725606459443218,1177600
1996-12-23,0.885290265083313,0.8887623461604284,0.8806615770603351,0.885290265083313,1843200
1996-12-24,0.8795045018196106,0.8910767882101458,0.8748752482274301,0.8748752482274301,1382400
1996-12-25,0.8795045018196106,0.8795045018196106,0.8795045018196106,0.8795045018196106,0
1996-12-26,0.896862804889679,0.896862804889679,0.8957056325553233,0.8957056325553233,153600
1996-12-27,0.896862804889679,0.896862804889679,0.896862804889679,0.896862804889679,0
1996-12-30,0.896862804889679,0.896862804889679,0.896862804889679,0.896862804889679,0
1996-12-31,0.8910765647888184,0.9026488482778128,0.8910765647888184,0.9026488482778128,972800
1997-01-01,0.9143373370170593,0.9373663514179146,0.9142212172168048,0.9142212172168048,665600
1997-01-02,0.9227845072746277,0.9304225610134322,0.9153781986607284,0.9256777543963509,921600
1997-01-03,0.9211645126342773,0.9246360273518411,0.9154361495931345,0.9154361495931345,768000
1997-01-06,0.925794243812561,0.9362093584229569,0.925794243812561,0.9362093584229569,921600
1997-01-07,0.9277613759040833,0.9292657774514989,0.9142794687271546,0.9142794687271546,819200
1997-01-08,0.9276458024978638,0.9373665290296677,0.9258517371174952,0.9373665290296677,870400
1997-01-09,0.9367304444313049,0.9367878686649063,0.925794482974664,0.925794482974664,972800
1997-01-10,0.9501539468765259,0.9605110004574807,0.9431522896276603,0.9483598110543724,2150400
1997-01-13,0.9638670086860657,0.9638670086860658,0.9571550855759341,0.9603954923753734,614400
1997-01-14,0.9649665355682373,0.9662973221278259,0.9570974415808055,0.9662973221278259,921600
1997-01-15,1.0066852569580078,1.0068008117199638,0.9929141806566348,0.9934924488938807,2918400
1997-01-16,0.9387549161911011,1.0241590259392483,0.9387549161911011,1.0241590259392483,716800
1997-01-17,0.9605108499526978,0.9605108499526978,0.9431521418428556,0.9431521418428556,2713600
1997-01-20,0.9558823704719543,0.9743982544765438,0.9558823704719542,0.9673965968013464,614400
1997-01-21,0.934704601764679,0.9535677088213677,0.9315797507226098,0.937423669274805,2867200
1997-01-22,0.9680331945419312,0.9680331945419313,0.9443097960338456,0.9500956548569944,409600
1997-01-23,0.9680331945419312,0.9680331945419313,0.9680331945419313,0.9680331945419313,0
1997-01-24,0.9469134211540222,0.9559977467952181,0.9454670798835947,0.9559977467952181,2252800
1997-01-27,0.9836559891700745,1.0068005567680487,0.9836559891700745,0.9904834656808821,921600
1997-01-28,0.9625940322875977,0.9697687376202216,0.9570973426137496,0.9697687376202216,921600
1997-01-29,0.9686116576194763,0.9686116576194763,0.9686116576194763,0.9686116576194763,358400
1997-01-30,0.9583700895309448,0.9645611671776164,0.9561713006026729,0.9581964749088537,512000
1997-01-31,0.9651402831077576,0.9662974551903428,0.957039513469741,0.957039513469741,768000
1997-02-03,0.9664129018783569,0.9720837719635472,0.9570394064523795,0.9570394064523795,614400
1997-02-04,0.969479501247406,0.997542487116578,0.9662971554007485,0.9662971554007485,2508800
1997-02-05,0.9894419312477112,1.0065114715413097,0.9894419312477113,1.0056434689564802,665600
1997-02-06,0.9894419312477112,0.992914012219513,0.9778696464813899,0.9778696464813899,307200
1997-02-07,0.997542679309845,1.0010147602092767,0.9975426793098451,0.9975426793098451,204800
1997-02-10,1.0021717548370361,1.0068004418041663,1.0010145830952535,1.0068004418041663,256000
1997-02-11,1.0298877954483032,1.0299458553539127,1.0056435469070124,1.006800718967354,1075200
1997-02-12,1.0415178537368774,1.0473042775024335,1.0256060536293452,1.0473042775024335,256000
1997-02-13,1.044237494468689,1.044989377108053,1.038046346606955,1.040476244827659,2201600
1997-02-14,1.0361367464065552,1.0981647033470567,1.0357315278930543,1.0981647033470567,1075200
1997-02-17,1.0426173210144043,1.0588769209426157,1.035731783050018,1.0588769209426157,870400
1997-02-18,1.0397241115570068,1.0472460444771,1.0357312587392626,1.0403605099983277,1382400
1997-02-19,1.0530905723571777,1.0530905723571777,0.9969645765208193,0.9969645765208193,972800
1997-02-20,1.0531483888626099,1.055405237928175,1.0473044691975602,1.0507759850564566,614400
1997-02-21,1.065820574760437,1.065820574760437,1.047362184350913,1.047362184350913,3993600
1997-02-24,1.047940731048584,1.053090262457673,1.047419957791524,1.0496187468180094,307200
1997-02-25,1.060207724571228,1.0704492243462247,1.0485773780609489,1.053090511916292,1382400
1997-02-26,1.090527057647705,1.0924366768656417,1.0646628630470236,1.0646628630470236,2457600
