Price,Close,High,Low,Open,Volume
Ticker,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS
2003-05-16,21.190364837646484,21.378724373570506,20.69592343566823,20.78337578594043,37900477
2003-05-19,21.408994674682617,21.8428933760976,21.23408998262362,21.324906717284033,53062865
2003-05-20,21.587265014648438,21.691535236788397,21.04236998016762,21.297999631908127,28932768
2003-05-21,21.866432189941406,22.219605880203776,21.667983623307222,21.667983623307222,51023059
2003-05-22,22.068252563476562,22.246520291578218,21.667989572566988,21.93707267915469,25108401
2003-05-23,22.909137725830078,23.094132850531153,22.266698652159075,22.266698652159075,54182724
2003-05-26,23.171493530273438,23.343033812234633,22.636687715028728,23.00667930493557,40514356
2003-05-27,22.80486297607422,23.343031772607407,22.72413806456367,23.14121745398388,39676134
2003-05-28,23.242124557495117,23.40021271201696,22.51223460783852,22.737592841841924,40215179
2003-05-29,24.07965087890625,24.331917449752197,23.161401322570047,23.282489385367963,85487268
2003-05-30,23.70293426513672,24.06283406045072,23.57848181562583,23.88456499704779,39781834
2003-06-02,23.2387638092041,23.437213770516163,22.878863999972552,23.141221022765457,33666537
2003-06-03,23.110946655273438,23.578479635135,22.878860999441287,23.275760870012537,37123493
2003-06-04,24.025836944580078,24.17383469108633,23.013408879699558,23.208494469360506,42230577
2003-06-05,24.05274772644043,24.755728215495385,23.887933468289507,24.352102182418864,61474731
2003-06-06,24.584186553955078,24.742274745491823,23.824025094531617,24.55391521508533,47256083
2003-06-09,24.44628143310547,24.755726312134158,24.298283691138025,24.56064072845611,24808630
2003-06-10,23.840839385986328,24.601003494663413,23.71302526497732,24.06956068032715,47379504
2003-06-11,23.924928665161133,24.160378749337454,23.59530289898907,23.813933760111567,30959114
2003-06-12,23.652482986450195,24.072928237444586,23.521307179587655,24.042656897399386,32300590
2003-06-13,23.309404373168945,23.803847182472207,23.22531640362524,23.780301898248645,41618200
2003-06-16,23.477577209472656,23.61211738341638,22.97640574622925,23.20176536522379,31533336
2003-06-17,23.93501853942871,24.03928737279618,23.497756877314092,23.679387598578487,32017321
2003-06-18,23.709657669067383,24.194009859697935,23.595298397266195,23.955198152310885,26572004
2003-06-19,23.961931228637695,24.315105031093545,23.228676671805786,23.746664734087894,110462997
2003-06-20,24.13683319091797,24.47991650741865,24.03929040167893,24.305011820535306,46611847
2003-06-23,23.750022888183594,24.432822311247524,23.64575133739878,24.227646317504906,32031724
2003-06-24,24.096467971801758,24.217556023900897,23.275761271928197,23.77692998099025,40275305
2003-06-25,24.822999954223633,24.97099770923888,24.0292027148412,24.21756225768014,83267328
2003-06-26,25.075260162353516,25.273710101455237,24.6951795046449,24.89026505568839,77520004
2003-06-27,25.162721633911133,25.46207612553768,24.621190949640134,25.024817030781776,33847434
2003-06-30,25.862333297729492,26.101145034244645,25.24007648349535,25.293893097929896,53595636
2003-07-01,25.73115348815918,25.96996521259113,25.56970365302445,25.879148490416913,29116187
2003-07-02,26.22223472595215,26.34668446465355,25.84551568170688,25.8656992931959,40943335
2003-07-03,26.787311553955078,26.908399628341996,26.235690521567413,26.336594983725824,53508908
2003-07-04,26.66357421875,27.041634460059214,26.481416859546464,26.825107735362195,35557031
2003-07-07,26.68763542175293,26.91791049289397,26.60858614378028,26.807929613745834,25130488
2003-07-08,26.457368850708008,26.8766713905176,26.3508257194699,26.86292586199154,18969278
2003-07-09,26.278644561767578,26.65670489119323,26.062120565723284,26.532975702402325,23898115
2003-07-10,26.560474395751953,26.73919404034088,26.05180929547273,26.127423590583376,20667789
2003-07-11,26.783872604370117,27.18599178447028,26.670453946528568,26.670453946528568,26045211
2003-07-14,27.670595169067383,27.818383201000827,26.88354288768005,27.08288359162759,44371240
2003-07-15,28.151769638061523,28.282371621110354,27.18943250825237,27.904311201353984,70174284
2003-07-16,28.763530731201172,28.84945276768786,27.852749362907783,28.217061354401245,53312738
2003-07-17,28.801340103149414,29.626199498844002,28.536695652516972,28.622620474778266,92186802
2003-07-18,28.471399307250977,28.983502215690887,28.241126971373262,28.588255750551394,53369207
2003-07-21,27.931804656982422,28.83571345765553,27.708405090673097,28.670742111562504,43803218
2003-07-22,27.1035099029541,28.01085655974497,26.979780687068057,27.632796147528854,62389591
2003-07-23,27.309722900390625,27.763394784592897,26.84917547333802,27.323468427851306,55507221
2003-07-24,27.8561954498291,28.09334056365884,27.35784081954161,27.59498871249164,65012321
2003-07-25,29.224090576171875,29.416558577046843,27.973052739165578,28.113965272792957,77619938
2003-07-28,29.22064781188965,29.85991493105495,29.090045838199597,29.4199885440861,61651367
2003-07-29,29.509347915649414,29.681194809244356,28.75322714207195,28.938819563858374,60751694
2003-07-30,30.007699966430664,30.176106294980578,29.426861128315554,29.55746308887259,63005306
2003-07-31,29.059118270874023,30.107377536042037,28.894144115873228,30.073008152010253,62769477
2003-08-01,28.76697540283203,29.12441471763498,28.56763467405656,29.06942426759761,55016866
2003-08-04,29.41311264038086,29.53684183666171,28.327046485968886,28.691361311342458,65043438
2003-08-05,28.54700469970703,29.550583573802253,28.423275530930432,29.540273041330806,61703523
2003-08-06,27.928361892700195,28.797901160099393,27.739331738009916,28.230810696028556,73159030
2003-08-07,28.698238372802734,28.863209732844176,27.818388340128077,28.13114775940511,73250093
2003-08-08,29.017864227294922,29.169090025354915,28.73947424947142,28.890700047531414,49771237
2003-08-11,29.681196212768555,29.84960534271906,28.6363748318416,28.866647178939505,73671462
2003-08-12,29.512784957885742,30.29296455519735,29.289385391293425,29.911466406228925,78944625
2003-08-13,29.72931480407715,29.963024930044302,28.973191192658387,28.976628964533305,65824989
2003-08-14,29.619335174560547,30.24141628004938,29.474982099023443,29.88741191437389,54374803
2003-08-15,29.619335174560547,29.619335174560547,29.619335174560547,29.619335174560547,0
2003-08-18,29.571210861206055,29.901153527958314,29.303131402299897,29.705250590659134,35677516
2003-08-19,29.285938262939453,30.01112717978652,29.179395170968185,29.725864491642152,28674893
2003-08-20,30.06269073486328,30.1657960842424,29.289383939800306,29.347812157195094,44863131
2003-08-21,30.021451950073242,30.54730045582956,29.914908807572264,30.07300741441671,59495018
2003-08-22,29.85647201538086,30.547291694843597,29.56433373162166,30.158920833227587,49602857
2003-08-25,29.062549591064453,30.65040548365503,28.711985809012127,30.509492972317165,66377208
2003-08-26,30.035194396972656,30.176106895159474,29.01443197494436,29.01443197494436,52001914
2003-08-27,31.293102264404297,31.440890293937,30.131427433972565,30.492301690448556,78473613
2003-08-28,30.557607650756836,31.619615083161214,30.454499512467436,31.619615083161214,66538180
2003-08-29,30.29296112060547,30.915042065009928,29.976763991703432,30.75350850854545,47905629
2003-09-01,30.114246368408203,30.68477473388258,29.935526706431173,30.571356059301742,33306142
2003-09-02,30.372011184692383,30.763819834772985,30.121115026144,30.20016431040446,43531004
2003-09-03,29.78085708618164,30.911602946982455,29.626196313507613,30.502608285033553,45164386
2003-09-04,29.5196590423584,30.155488392709245,29.303135009125953,30.155488392709245,38824526
2003-09-05,29.890844345092773,29.969893633662043,29.488725138548208,29.818670599341683,26782895
2003-09-08,30.437305450439453,30.756937509090445,29.91833272904963,30.158915520873954,28904173
2003-09-09,30.124555587768555,31.117824221182477,29.904593791601066,30.726015534809086,52654427
2003-09-10,30.76382064819336,30.911608686076622,29.77398985183454,30.107370295560116,38707380
2003-09-11,31.045644760131836,31.478695547588686,30.774130312117364,30.83943129048945,56397492
2003-09-12,30.372011184692383,31.330910351243393,30.18298101253558,31.138442407864886,37263395
2003-09-15,29.213777542114258,30.44075642677093,28.976629638754286,30.2448506703882,35431321
2003-09-16,30.07987403869629,30.169233860920585,28.388912959141074,28.73260394174531,49719219
2003-09-17,29.313444137573242,30.47168410853155,29.083169028690214,30.244846771160226,45562257
2003-09-18,27.80462646484375,29.447472057379883,27.674024549261045,29.158771623397627,69840364
2003-09-19,28.07271957397461,28.423286146289023,27.295977682396796,28.045225736822278,74293536
2003-09-22,27.488441467285156,28.51951439611716,27.39564387541592,28.51951439611716,47183504
2003-09-23,28.56076431274414,28.76354005106106,27.196307924467135,27.2891027534568,64054631
2003-09-24,29.124418258666992,29.351252850480293,28.467967770887665,28.632939141057467,51773143
2003-09-25,28.663869857788086,29.406242389956148,28.52639233070792,28.870086148408337,64702354
2003-09-26,29.708683013916016,29.96645191589216,28.68448294792415,28.794466606451255,46816718
2003-09-29,30.416698455810547,30.574797062595877,29.901160487291598,29.969899253643526,41081360
2003-09-30,30.997535705566406,31.138448223416056,30.34108524768872,30.57823036564053,47671623
2003-10-01,30.657272338867188,31.207179528767114,30.499173778597985,31.06970203651221,35517699
2003-10-02,30.657272338867188,30.657272338867184,30.657272338867184,30.657272338867184,0
2003-10-03,31.30341339111328,31.372152140062973,30.69508074323612,30.726012346527543,30464668
2003-10-06,31.956439971923828,32.056110359237195,31.447774718177648,31.482144104746475,44549021
2003-10-07,31.396209716796875,32.23137964677876,31.286228834550663,31.543997743180086,40101371
2003-10-08,32.485713958740234,32.71255128748851,31.4821348362781,31.4821348362781,67599873
2003-10-09,33.0424919128418,33.14560003578455,32.6060061393784,32.6060061393784,40655922
2003-10-10,33.00812530517578,33.42743059530671,32.69193092574985,33.11467120821627,33004368
2003-10-13,33.8364143371582,33.99794786945833,28.89413133698862,28.89413133698862,42539346
2003-10-14,32.67475128173828,34.087325458985454,32.447916682528216,34.03233222134846,53074036
2003-10-15,33.42743682861328,33.743631267000865,32.38605034156676,32.75036247282397,51651259
2003-10-16,34.29697799682617,34.47225991599491,33.681769614486484,33.867362071305116,60459660
2003-10-17,34.131996154785156,34.606289078684156,33.78830240805277,34.50661872586771,42177690
2003-10-20,33.633644104003906,34.97404147823092,33.28308034712608,34.23166626521903,47831672
2003-10-21,33.48585510253906,34.8434385161241,33.018434920651735,33.61302207253014,77811519
2003-10-22,33.671443939208984,34.21103776403745,33.21433437849727,33.75049321173381,50486441
2003-10-23,33.45492172241211,34.18354856921736,33.24527048387167,34.0185772395029,53271859
2003-10-24,33.81235885620117,33.991078480210675,32.06640753026804,33.54427942018691,86842098
2003-10-27,33.14560317993164,34.23166661810116,33.01156344112717,34.23166661810116,40235793
2003-10-28,32.80878829956055,33.52366697956369,32.55445710281797,33.20059702064845,47536490
2003-10-29,33.382755279541016,33.53054056479694,32.71942926537221,32.99438432079241,38171726
2003-10-30,33.27619552612305,34.0254432940253,32.61974532875342,33.66800409389282,73807293
2003-10-31,33.27964782714844,33.39993927684088,32.31387567848794,32.76410986661459,60535249
2003-11-03,32.71255111694336,33.70925747056713,32.55101477055691,33.4755473793952,54345635
2003-11-04,33.35869598388672,33.96015599081719,32.99438387531819,32.99438387531819,47471585
2003-11-05,32.929080963134766,33.57522090489119,32.6850602937702,33.33807577947068,32878955
2003-11-06,32.84315872192383,33.255588528915354,32.67474958299758,33.12498654411882,24377755
2003-11-07,32.877525329589844,33.396501011267105,32.58194922364381,32.99438177495088,34247839
2003-11-10,32.80878829956055,33.07686780456173,32.34136805173085,32.71942846456015,13218701
2003-11-11,32.81909942626953,33.33807514462335,32.62319645176217,32.925645343289624,25508901
2003-11-12,32.89814376831055,34.78844836069567,32.71942412202948,34.78844836069567,27479138
2003-11-13,32.16608428955078,33.152477410118045,31.863635420990178,33.069993123587075,25702039
2003-11-14,31.51651382446289,32.22451986031984,31.35154243466114,32.100790623188324,34028257
2003-11-17,32.51665496826172,32.64382197581917,31.629932025097133,32.02517857902913,21012190
2003-11-18,32.00797653198242,32.643805694402154,31.863626292786122,32.51320375872916,24974710
2003-11-19,31.61617660522461,31.89456662700304,31.351534890735017,31.89456662700304,21405377
2003-11-20,30.966598510742188,31.963304919197014,30.794754399052792,31.757088650225633,21129686
2003-11-21,30.839441299438477,31.04909260833857,30.073009828945025,30.925363374748855,40009375
2003-11-24,30.701950073242188,31.234673928470635,30.526668228405196,31.06969983779166,22137571
2003-11-25,31.152193069458008,31.269046729514773,30.726015012290905,30.86349252211772,18839488
2003-11-26,31.152193069458008,31.152193069458008,31.152193069458008,31.152193069458008,0
2003-11-27,32.06984329223633,32.23137962356389,31.28279104097392,31.28279104097392,34899451
2003-11-28,32.32761001586914,32.50632963209195,31.794888938011,32.107648266400915,23127099
2003-12-01,32.33449172973633,32.939386656240764,31.963304122314042,32.85690237400472,16836353
2003-12-02,32.66443634033203,32.98750628272691,32.03891752731553,32.444474535923646,37674504
2003-12-03,32.58194351196289,33.19371668835118,32.32417738126317,32.856898497967435,27051781
2003-12-04,32.36198043823242,32.7778478923692,32.05265887060123,32.544137831184806,23046507
2003-12-05,31.626480102539062,32.71254611249472,31.482129855931234,32.5132054280896,19024518
2003-12-08,31.351531982421875,31.815514382638067,31.018151541534117,31.815514382638067,14582687
2003-12-09,31.7330322265625,31.86707196613657,31.365282385612108,31.61961355782751,17056210
2003-12-10,31.863637924194336,32.25544665335738,31.557751259957794,31.95643553295201,21741162
2003-12-11,32.45133972167969,32.64380764514949,31.832696596474705,32.025164519944504,22731421
2003-12-12,32.65412139892578,33.06311334490364,32.45821846438978,32.65068640684046,28888593
2003-12-15,33.300254821777344,33.5442753899924,32.55444481406332,32.726291654625676,33403936
2003-12-16,33.049373626708984,33.36556803867751,32.60601222811901,33.13873346078884,31015160
2003-12-17,32.777854919433594,33.358693815555235,32.66787401754739,33.358693815555235,18910573
2003-12-18,32.970314025878906,33.06310882364988,31.069699259709836,31.069699259709836,12270783
2003-12-19,33.692073822021484,33.853610180054474,33.00125403366795,33.13185600544261,29016857
2003-12-22,34.94310760498047,35.049650722065344,33.82267209437263,33.87422754641742,42918267
2003-12-23,34.819374084472656,35.324601332841304,34.654402772490904,35.07026743369334,40288998
2003-12-24,34.977474212646484,35.25586418265551,34.81593788506218,34.953415374145024,28659981
2003-12-25,34.977474212646484,34.977474212646484,34.977474212646484,34.977474212646484,0
2003-12-26,35.83670425415039,36.080724860692875,35.01527984009922,35.03590090838172,30191288
2003-12-29,36.92964553833008,37.98821508646895,36.29381625518407,37.98821508646895,33140454
2003-12-30,36.53783416748047,37.94353236128412,36.022296348226575,37.2630232180225,44842793
2003-12-31,36.95027160644531,37.30771093955571,36.56877342912629,36.661571034182344,41898671
2004-01-01,38.81306838989258,39.07427226939911,37.125542589807026,37.15303641859323,62972959
2004-01-02,38.912742614746094,39.24956083411332,38.66528699681583,38.98148136716225,25437964
2004-01-05,41.308265686035156,41.538537956183454,39.026152933566365,39.26673851557979,68132760
2004-01-06,41.322017669677734,42.57305511017364,40.69993672058887,41.38044588378348,84466581
2004-01-07,41.00926971435547,42.11595434838111,40.160351272604615,42.11595434838111,71533904
2004-01-08,42.6693000793457,43.23639071320402,41.380455203194614,41.380455203194614,44911270
2004-01-09,43.99594497680664,44.74862797553845,42.961431406319356,43.16764767774623,73303987
2004-01-12,44.10248947143555,44.72800829004289,43.34293090598377,44.33619958548838,56946924
2004-01-13,44.401485443115234,44.81735284961886,44.03717347805808,44.19870700609614,39462551
2004-01-14,46.223060607910156,46.666419155981785,44.89641161847156,44.89641161847156,45070684
2004-01-15,45.532249450683594,47.42254876718782,44.82424352345958,46.60456748854499,67331421
2004-01-16,43.662559509277344,45.71096269578149,43.03016797810156,45.71096269578149,55153768
2004-01-19,45.13699722290039,45.66971840232226,43.2020154545972,43.958136196888894,40350502
2004-01-20,43.143585205078125,45.83468758903813,42.34965735138361,45.71096117153551,55762339
2004-01-21,40.909584045410156,43.13326872783559,40.55558258171296,42.81707162679373,74065687
2004-01-22,40.23595428466797,42.576492825806746,39.771969122705976,41.242971112189856,73984248
2004-01-23,42.77239990234375,43.11609089839758,40.040055233111794,40.555590337632516,76578467
2004-01-26,42.77239990234375,42.77239990234375,42.77239990234375,42.77239990234375,0
2004-01-27,44.587093353271484,44.73487862063428,42.418398678085694,43.23638542233024,47062256
2004-01-28,43.421974182128906,45.63878357619965,42.98205063036185,44.8517312836115,86587435
2004-01-29,43.078285217285156,44.129982023241304,42.280922353040204,42.62117556724957,74231672
2004-01-30,41.10893249511719,43.43572572992009,40.693067752632444,43.1676462533828,80412129
2004-02-02,41.10893249511719,41.10893249511719,41.10893249511719,41.10893249511719,0
2004-02-03,38.9952278137207,41.23609602836904,38.30097311731552,41.23609602836904,78228891
2004-02-04,40.531532287597656,40.82367061264491,37.81637086449986,39.24956309641672,94280747
2004-02-05,39.82352828979492,41.61759756163801,39.32173871478532,40.112228836609205,89941171
2004-02-06,40.93708038330078,41.139858836797686,39.679170308225736,40.21876414816213,56144271
2004-02-09,42.81019973754883,42.95454998681268,41.10549057622732,41.10549057622732,59334555
2004-02-10,42.00596237182617,43.16420216243561,41.572911614463784,43.16420216243561,67428314
2004-02-11,43.11953353881836,43.29138044580975,42.11251927912191,42.65555105862214,57621323
2004-02-12,42.45276641845703,43.36698571771376,42.02658837388924,43.16764500183011,46619245
2004-02-13,43.2466926574707,43.44259559458034,42.10219830134646,42.27748294831386,45343312
2004-02-16,43.315425872802734,43.96500340882986,43.05765974430657,43.442592830654704,46742401
2004-02-17,43.573204040527344,43.75879645880273,42.865198187254435,43.42885098516639,44648510
2004-02-18,43.26731491088867,44.061242773926466,43.050788119471115,43.717549013085915,41744917
2004-02-19,41.51449203491211,43.30512642678031,41.24985031357673,43.28106758318251,54868835
2004-02-20,41.41481399536133,41.99221501825726,40.555585224006315,41.311705875810006,72389285
2004-02-23,40.49716567993164,41.91661248097723,40.21190287847865,41.86162202793665,54771402
2004-02-24,41.638214111328125,44.68332060815347,39.80633788951384,44.68332060815347,62918875
2004-02-25,40.43185806274414,41.724137666037954,40.218769049972956,41.724137666037954,48985107
2004-02-26,39.60700988769531,41.37358569964869,39.335495361570935,40.69307632955467,56074235
2004-02-27,40.17753601074219,40.349382924191914,38.844013967205925,39.80634834516304,57912329
2004-03-01,41.26015853881836,41.41481934857673,39.9438199910029,40.318445373393644,42453762
2004-03-02,41.26015853881836,41.26015853881836,41.26015853881836,41.26015853881836,0
2004-03-03,41.19142150878906,41.77569817378755,40.89928317628981,41.3735789399258,52601424
2004-03-04,41.55229568481445,42.102200153055,41.053943891996475,41.242974074039154,85895187
2004-03-05,42.373714447021484,42.48026034097584,41.731012428612125,41.75507126850891,54176969
2004-03-08,43.14015197753906,43.36698932509211,42.480266564875976,42.480266564875976,39961289
2004-03-09,43.5560188293457,43.813787780435,42.56275017535312,43.30512542147914,71078451
2004-03-10,42.44932556152344,43.49758451896685,42.16062504370319,43.44259407648298,52717023
2004-03-11,41.377017974853516,42.25686521261625,40.97833372134197,42.05065171104567,44169124
2004-03-12,41.184547424316406,41.40794699152223,40.160347186702026,41.036759376983305,43089742
2004-03-15,39.78572082519531,41.75850973218404,39.25643741994273,41.44918811721201,49901960
2004-03-16,39.36984634399414,40.528086006915,39.05708703496999,39.24611717279958,62163131
2004-03-17,39.86820983886719,40.18440701222292,39.527956601556255,39.778850009798845,44911397
2004-03-18,38.575927734375,40.10879026319901,38.263168351726165,39.854459098863906,42139959
2004-03-19,39.00898361206055,39.79947382074087,38.1875617940629,39.79947382074087,45669770
2004-03-22,37.86104965209961,38.974609690768425,37.69951330150357,38.974609690768425,38162167
2004-03-23,38.039772033691406,38.52094056946379,37.400504907421215,37.737323160373904,34654274
2004-03-24,37.61357879638672,38.14286480624258,35.99822972077846,35.99822972077846,37315148
2004-03-25,38.74090576171875,39.30455863458166,37.840434606465834,37.943542754382854,44614287
2004-03-26,40.76524353027344,41.029888027632275,39.11208945507436,39.18082821337223,50361547
2004-03-29,41.81006622314453,41.9475409559154,40.424988906115544,40.968020631492635,52075786
2004-03-30,40.7239990234375,42.06783416654411,35.396781693091015,35.396781693091015,43026246
2004-03-31,41.64509201049805,41.86161601979387,40.624326835280954,40.88553353407452,37889973
2004-04-01,42.500885009765625,42.71053626515083,41.65540444531777,41.758509797723605,44966224
2004-04-02,42.71397018432617,42.91331088649269,41.69664282575241,42.548996077115476,44059334
2004-04-05,42.184688568115234,43.22263710655531,41.88911525433008,42.78958628173331,43719500
2004-04-06,43.15046691894531,43.57664504247516,42.047217234415605,42.61774565409324,70326003
2004-04-07,43.01299285888672,43.44260598222533,42.69679564360866,43.305131227899636,48155809
2004-04-08,42.834266662597656,43.81378699163003,42.301545470193396,42.95799586805776,77381639
2004-04-09,42.834266662597656,42.834266662597656,42.834266662597656,42.834266662597656,0
2004-04-12,42.5386848449707,43.373854785155146,40.263447325738454,40.263447325738454,30250916
2004-04-13,43.75879669189453,44.057807781477656,41.98534844640277,42.6211777753821,42399879
2004-04-14,43.75879669189453,43.75879669189453,43.75879669189453,43.75879669189453,0
2004-04-15,43.817222595214844,44.31557438482745,43.33949187563863,43.71754945817237,48490608
2004-04-16,43.94438171386719,44.473667826553466,43.64880844560002,43.992499391144015,38430629
2004-04-19,43.232948303222656,44.679888846272355,43.057666419353765,44.32932507853457,38133116
2004-04-20,43.34980392456055,43.55945797530623,42.83083101351656,43.305126787803864,28823963
2004-04-21,44.332759857177734,44.52866559036886,43.09890835379677,43.16764711003506,36794831
2004-04-22,45.10261917114258,45.27790101626127,43.92719614266261,44.43929615303958,40054059
2004-04-23,45.20229721069336,45.779701069095026,44.8173640842122,45.09231631741303,41972851
2004-04-27,43.30855941772461,44.666140120328436,37.187414055644396,44.666140120328436,44040288
2004-04-28,43.913455963134766,44.18497320805839,42.96142949930182,43.16764576157495,47459481
2004-04-29,43.89971160888672,44.37056961559482,43.16764964805986,43.855031692616905,40685693
2004-04-30,44.14716339111328,44.60427302115689,43.65568438610159,44.4461744521277,40787768
2004-05-03,42.55243682861328,43.70380399298714,41.61759645816906,43.64881354643865,51177088
2004-05-04,44.00968551635742,44.233085062187044,43.222633228268336,43.222633228268336,38557611
2004-05-05,44.16091537475586,44.26745850064619,43.63506695098212,44.129983768444475,26671249
2004-05-06,45.02701187133789,45.202293732822206,44.542405644792154,44.542405644792154,25962828
2004-05-07,44.294952392578125,45.002955418313476,43.44259632135354,45.002955418313476,31081189
2004-05-10,43.20201110839844,44.267453360056805,37.118673625642515,44.267453360056805,38540123
2004-05-11,42.41495895385742,42.810205390412705,41.665713778759454,41.93035547416782,45238756
2004-05-12,42.67616271972656,43.30511920357098,41.38731814933711,42.20530479962269,55166221
2004-05-13,41.38044738769531,42.98548638407804,40.03317731785815,41.24297266489226,78091258
2004-05-14,35.482704162597656,41.517927398165284,34.307280899144125,41.24297515682645,99804991
2004-05-17,30.777572631835938,34.00483740574732,28.632939253002768,34.00483740574732,37953258
2004-05-18,33.74362564086914,34.49287363191898,30.726015384889745,30.794754140636712,44624716
2004-05-19,36.11164855957031,36.45877721067101,33.81922824493864,34.355384240297546,76676303
2004-05-20,35.3658561706543,36.62376669768797,34.73002675261219,35.4002255537204,53996369
2004-05-21,35.46208190917969,35.72672360633716,32.8225321429993,34.644097976307506,46470006
2004-05-24,37.08087158203125,37.46236973874747,35.88138666199846,36.087602933404035,38307505
2004-05-25,37.08430099487305,37.51735173227155,35.7439038702209,36.91245414076912,39137704
2004-05-26,36.58251190185547,37.524224890747455,36.365985141311654,36.98119327264011,39454581
2004-05-27,36.496585845947266,36.89870497394155,35.475823615881446,36.18382930329337,47903213
2004-05-28,33.382755279541016,36.76811577687887,32.87752786641475,36.70968754969004,89297974
2004-05-31,31.973615646362305,33.27964368698158,31.36871792203167,33.08717572394545,66390107
2004-06-01,32.25887680053711,33.13185111024796,32.06984385578616,32.30699170038088,53077894
2004-06-02,32.49258804321289,33.131852302434766,31.757085643481354,31.825827172416826,54737688
2004-06-03,32.282936096191406,33.94296839559777,31.904875727040974,33.60615016733792,68670427
2004-06-04,33.45149230957031,33.66114358307749,31.760528255389854,32.02517276042703,55481063
2004-06-07,33.32088088989258,34.27978001223324,32.90157842672988,33.68175791969895,49431594
2004-06-08,33.15935134887695,33.613023240205266,32.65756177332048,33.54428448534218,38126523
2004-06-09,33.245269775390625,33.95671053026775,33.114667822873216,33.13185112015404,51130921
2004-06-10,32.98750305175781,33.21777814861866,32.58194608287207,32.58194608287207,35310645
2004-06-11,32.186710357666016,32.925647954228694,32.0079906702786,32.925647954228694,32226389
2004-06-14,30.22422218322754,32.03203957056428,30.090182459309574,32.03203957056428,51678476
2004-06-15,30.55417251586914,30.918484601183735,29.78086565098118,30.107373364483234,58557307
2004-06-16,30.43387222290039,31.138440188585612,30.121112879371033,30.9390994960908,56005546
2004-06-17,30.87380027770996,31.162500799057,29.547151320510565,30.244843783912618,66626180
2004-06-18,30.06612777709961,31.227805545017276,29.85647651357414,30.873804003398853,77406853
2004-06-21,28.602001190185547,29.825542054963183,28.502330835772984,29.825542054963183,85744783
2004-06-22,29.155345916748047,29.385621028482582,28.38891461943123,28.835713756683205,87858461
2004-06-23,28.09333038330078,29.330619302024985,27.92148632129756,29.131278633794448,93113957
2004-06-24,29.045366287231445,29.261893101329235,27.784018112273696,29.00755913584287,93933166
2004-06-25,29.581735610961914,29.97695728613382,28.890094112660226,29.35942145696475,70320131
2004-06-28,30.612144470214844,30.83445581384048,29.465291178808833,29.75112208732839,70605838
2004-06-29,30.241619110107422,30.770936406443514,29.78993714777336,30.206331100124952,79789355
2004-06-30,30.38982391357422,30.686240878645343,30.107522721459013,30.351009104696235,77749443
2004-07-01,31.257909774780273,31.360241296084578,30.629784898228984,30.68624514450086,66582111
2004-07-02,31.420230865478516,31.787223889045542,30.728592142649042,30.982661821471517,74876279
2004-07-05,30.414533615112305,31.473165497512838,30.227507422258956,31.26496991988904,52480239
2004-07-06,30.94031524658203,31.053235730246822,30.121640313311886,30.27690526500077,50857710
2004-07-07,30.809749603271484,31.370825171165297,30.59802157409618,30.770931941902507,57716149
2004-07-08,29.53939437866211,31.33554485039553,29.218278306449882,30.922677660321032,83324380
2004-07-09,30.308666229248047,30.488635940669152,27.524463001992984,28.724246811128403,46547387
2004-07-12,30.4851016998291,30.658012071038225,29.916969661142428,30.20632731194897,33063201
2004-07-13,30.294551849365234,30.841511711310133,29.78287714318369,30.629783656324477,28854328
2004-07-14,30.4039363861084,30.686237547579122,30.075761107561163,30.3545326128259,40269168
2004-07-15,30.407472610473633,30.89091577230604,30.21691678859464,30.59449592198327,38462425
2004-07-16,31.02853775024414,31.406116913450912,30.10046901973765,31.406116913450912,40864110
2004-07-19,31.053239822387695,31.54726914357407,30.855630376634092,31.060299136922513,31630705
2004-07-20,30.601558685302734,31.0461842308033,30.499224302292316,30.87327382087509,27459255
2004-07-21,31.13087272644043,31.790753086553675,30.488634944481657,30.73564815904997,23972973
2004-07-22,32.67647933959961,32.90232033326047,31.44140462868908,31.688420712231643,62367323
2004-07-23,32.77880096435547,33.015230858247016,32.33770522850157,32.747042619226846,36690487
2004-07-26,33.14579772949219,37.920233181785235,32.12951059400157,33.096396804710416,46583517
2004-07-27,31.236726760864258,33.438684367028166,31.01794229204154,33.11050909049424,83415825
2004-07-28,30.566267013549805,31.22262056124871,30.39335662431621,31.194389012499954,59293199
2004-07-29,31.466106414794922,31.582556568440992,30.70036197989337,30.70036197989337,49067331
2004-07-30,31.20143699645996,32.062459051769366,31.081460080374306,31.744869908330703,44531374
2004-08-02,31.215559005737305,31.399055499224367,30.79916223870105,31.272019245779422,28054886
2004-08-03,31.053239822387695,31.68136187892141,30.926203548173984,31.335543922152016,40648916
2004-08-04,30.88738250732422,31.120279918614212,30.672127672013517,30.98265755373351,29789972
2004-08-05,31.593143463134766,31.741351975035734,30.982663982489655,30.982663982489655,32239976
2004-08-06,31.13087272644043,32.242435045398814,30.92973078575392,31.857799448982192,63140099
2004-08-09,32.30948257446289,32.53532354209509,30.700358546581423,31.03559319462353,74977718
2004-08-10,32.44709777832031,32.73998791930967,32.08363448438695,32.5988359066208,56004168
2004-08-11,31.564908981323242,32.535322018745,31.476687539084406,32.4647460063142,39877317
2004-08-12,31.21909523010254,31.88956179167646,31.00031068388756,31.617846650974514,42105980
