Price,Close,High,Low,Open,Volume
Ticker,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS
2005-07-12,2.371422052383423,2.3871888572639883,2.310545161152619,2.3871888572639883,917164
2005-07-13,2.3840689659118652,2.394862323072502,2.325553514071694,2.37066277420269,817944
2005-07-14,2.366025686264038,2.386768008299694,2.3648446552893696,2.386768008299694,284793
2005-07-15,2.4002580642700195,2.4179644223782057,2.356750072965039,2.402196792131496,773378
2005-07-18,2.352956533432007,2.3717590959752854,2.2197352651148523,2.329432122177324,3483599
2005-07-19,2.3097848892211914,2.3486550280540173,2.2739500898219793,2.3486550280540173,418801
2005-07-20,2.298992395401001,2.325552546889833,2.217795305736882,2.2805266894191494,1249921
2005-07-21,2.2763113975524902,2.325553225572029,2.256244425169418,2.256244425169418,1239731
2005-07-22,2.3102073669433594,2.3333100944421,2.2716746816229776,2.2716746816229776,763909
2005-07-25,2.309448719024658,2.3178798061030825,2.295198965243096,2.302449642196302,1201649
2005-07-26,2.349414110183716,2.356413186624827,2.2886214402885123,2.2932590758858478,1628993
2005-07-27,2.3102073669433594,2.3321296842539314,2.3102073669433594,2.3183016082336567,145844
2005-07-28,252.95164489746094,252.95164489746094,252.95164489746094,252.95164489746094,0
2005-07-29,2.312483787536621,2.362568147373057,2.25666621364791,2.3228552584516433,384013
2005-08-01,2.341404438018799,2.3564135456069537,2.24899290326273,2.24899290326273,586260
2005-08-02,2.307846784591675,2.317879753156862,2.3024495896025448,2.312483592707695,503406
2005-08-03,2.3840689659118652,2.394862323072502,2.3078471528643965,2.310207559621581,1136703
2005-08-04,2.426480531692505,2.43727285235011,2.3871884978504823,2.394861887495957,698449
2005-08-05,2.4445247650146484,2.479600844583078,2.4257222069571265,2.4410673322490477,631033
2005-08-08,2.4260594844818115,2.454559205081954,2.425722638189589,2.425722638189589,767923
2005-08-09,2.4275765419006348,2.4407305104348036,2.4026186794647804,2.4102920691690333,425389
2005-08-10,2.443006992340088,2.4611352379839904,2.403378314240615,2.403378314240615,181045
2005-08-11,2.4395501613616943,2.449920803878405,2.4033780918900782,2.4033780918900782,170855
2005-08-12,2.4453673362731934,2.4553169208439978,2.4218429322185093,2.4218429322185093,602008
2005-08-16,2.4145078659057617,2.4333946344725548,2.4114723187311755,2.429516351039902,258341
2005-08-17,2.4241201877593994,2.43727291508342,2.402618722901963,2.424962717108497,1161508
2005-08-18,2.3879480361938477,2.406412920303436,2.366025512426303,2.395620598805082,1092034
2005-08-19,2.4260594844818115,2.4403092413278618,2.3575100225662635,2.3575100225662635,824532
2005-08-22,2.429938316345215,2.4564976502667912,2.387188843826882,2.3948622345844646,821032
2005-08-23,2.3879480361938477,2.4179645941771537,2.3102073194129686,2.37951612120725,1332467
2005-08-24,2.3387060165405273,2.348655600926768,2.323697738772309,2.3333098562312307,287366
2005-08-25,2.3325512409210205,2.3486555096723576,2.310965565982585,2.3147606721385476,287263
2005-08-26,2.341404438018799,2.3790945955753293,2.34098358711124,2.3790945955753293,188043
2005-08-29,2.3174591064453125,2.3417418306056326,2.233140988379593,2.233140988379593,440210
2005-08-30,2.3459577560424805,2.3717585639247796,2.2793472402804964,2.310965887533706,1012884
2005-08-31,2.3448617458343506,2.3564134198338103,2.3102073445599904,2.325553297581519,388850
2005-09-01,2.3063292503356934,2.333310263499573,2.3024499318043206,2.310207534326949,385145
2005-09-02,2.3209996223449707,2.3633274131467696,2.2947771366441887,2.317879863482806,234977
2005-09-05,2.314761161804199,2.371758735637823,2.3113035218310127,2.371758735637823,188867
2005-09-06,2.2763113975524902,2.317879835482854,2.2716745892717802,2.317879835482854,284484
2005-09-08,2.2054853439331055,2.2709150271062,2.170071594643492,2.170071594643492,215010
2005-09-09,2.1796841621398926,2.194692441119728,2.1484871940172683,2.1642539977398534,692170
2005-09-12,2.190476417541504,2.233140846683896,2.1638320470352848,2.233140846683896,339343
2005-09-13,2.2227704524993896,2.2331410963234757,2.1565816111501603,2.2100385743406705,1656577
2005-09-14,2.269397497177124,2.290898964025777,2.1946925316122217,2.1946925316122217,536445
2005-09-15,2.307509660720825,2.3409838644792815,2.2640016583737497,2.2640016583737497,672820
2005-09-16,2.446126937866211,2.4796009299027695,2.310207409360248,2.3255533628122236,2134458
2005-09-19,2.7052340507507324,2.887696304632571,2.4796010585979773,2.4934291355898437,4856619
2005-09-20,2.927746534347534,3.1418284477639116,2.8107146110787964,2.8107146110787964,15954610
2005-09-21,2.8253846168518066,2.9262278225853913,2.6359241886659075,2.9262278225853913,3515506
2005-09-22,2.5661942958831787,2.772602822528583,2.544693657704786,2.6951997802175582,2946125
2005-09-23,2.563917875289917,2.687105302658166,2.3879478072972273,2.5489093908288973,1392060
2005-09-26,2.7837331295013428,2.8107149705968464,2.6182187095817144,2.6182187095817144,1358507
2005-09-27,2.8507652282714844,2.941658879610373,2.7972234373323306,2.80304127657099,1877249
2005-09-28,2.7633283138275146,2.9258069572143683,2.7183024437148866,2.8876959523862777,736840
2005-09-29,2.762990713119507,2.772181152806508,2.6951997887606955,2.7344918254800707,890198
2005-09-30,2.802619457244873,2.833817251332971,2.650174613815976,2.672096929487196,584408
2005-10-03,2.777998924255371,2.8237833191825854,2.710629886958989,2.724879640793005,253092
2005-10-04,2.955909252166748,2.981710064859969,2.7721817347063333,2.8414905507251547,2163792
2005-10-05,2.878084182739258,2.957005109868731,2.8569201818130265,2.957005109868731,361884
2005-10-06,2.7984042167663574,2.887695771411932,2.779938506757137,2.887695771411932,718004
2005-10-07,3.078336477279663,3.078336477279663,2.79258620177213,2.79258620177213,5336661
2005-10-10,3.0817947387695312,3.233480876864299,3.0456224564484278,3.228844067938609,7883231
2005-10-11,3.0609683990478516,3.1149312541973577,2.941659229772587,3.1017774901335726,1119926
2005-10-13,3.147224187850952,3.2111368188361316,3.041321446197507,3.041321446197507,4850340
2005-10-14,2.832637071609497,3.1934297837212346,2.832637071609497,3.1934297837212346,2523721
2005-10-17,2.5496675968170166,2.772180553538154,2.5496675968170166,2.772180553538154,4461592
2005-10-18,2.6956212520599365,2.80498060625858,2.541573703985743,2.5796847067800597,7723594
2005-10-19,2.5065817832946777,2.6951997360657867,2.495030937332784,2.6951997360657867,1826609
2005-10-20,2.3810341358184814,2.655571071566115,2.325553406556247,2.655571071566115,1230262
2005-10-21,2.4199044704437256,2.4796009498930593,2.35135419017116,2.4179647078133173,854483
2005-10-24,2.436091899871826,2.4872724371496813,2.414507058287881,2.4333938205373236,3386644
2005-10-25,2.4095332622528076,2.471927829011665,2.3640863258545495,2.3640863258545495,112188
2005-10-26,2.4376108646392822,2.4865150227651216,2.4187232663260643,2.4865150227651216,357458
2005-10-27,2.447222948074341,2.4796009486143844,2.4179647065664267,2.4333948716958242,494863
2005-10-28,2.3336470127105713,2.428756601497237,2.325552773323413,2.4249623233305266,959055
2005-10-31,2.2597012519836426,2.3525344665604493,2.233141090136978,2.348655975719223,122377
2005-11-02,2.279768943786621,2.3255533414061174,2.2347430709330225,2.29477722322447,91500
2005-11-04,2.279768943786621,2.279768943786621,2.279768943786621,2.279768943786621,0
2005-11-07,2.393765687942505,2.393765687942505,2.310207138445386,2.340983253301246,207496
2005-11-08,2.513495922088623,2.513495922088623,2.4634115628861335,2.4634115628861335,348401
2005-11-09,2.55658221244812,2.639381623498864,2.5258063019127053,2.633648616485947,2242324
2005-11-10,2.549246311187744,2.6567511510093826,2.5219276284949235,2.595114709033419,695670
2005-11-11,2.5358402729034424,2.610545241007156,2.5208319927947302,2.5796851167938786,558882
2005-11-14,2.575047731399536,2.602450416468765,2.4872730240795375,2.503461710814574,1387943
2005-11-16,2.5192291736602783,2.6105444841955356,2.479600299065568,2.5796843689287803,1595028
2005-11-17,2.5080997943878174,2.6027885554652057,2.495031070645703,2.595114958089825,1013296
2005-11-18,2.5543055534362793,2.5858399829904877,2.47960039712759,2.5258058430455765,1540890
2005-11-21,2.5319621562957764,2.555486565137129,2.502703912036758,2.502703912036758,300438
2005-11-22,2.5219273567199707,2.5412358013927494,2.5042210004439958,2.5412358013927494,500215
2005-11-23,2.6317086219787598,2.633648177297699,2.5334792697159845,2.5681336650331636,1608408
2005-11-24,2.6967177391052246,2.763328462022574,2.625891058599786,2.625891058599786,2990177
2005-11-25,2.670579433441162,2.825385520976914,2.6567513575535653,2.718302558222679,1026471
2005-11-28,2.7849130630493164,2.7914904616420064,2.618218455901991,2.618218455901991,1276270
2005-11-29,2.737948417663574,2.7872744577663444,2.7106299403114,2.7106299403114,751146
2005-11-30,2.745621919631958,2.7799388546493353,2.735250448689206,2.772602931131096,667056
2005-12-01,2.8831424713134766,2.8831424713134766,2.7194836161848617,2.7414059335032404,2917512
2005-12-02,3.0274932384490967,3.0274932384490967,2.941658297859483,2.941658297859483,3227110
2005-12-05,3.0321319103240967,3.1791814495177357,3.0263140702466425,3.151861933538405,4394691
2005-12-06,2.9839863777160645,3.0417432928311774,2.9416585908976813,3.0028731453176976,8436762
2005-12-07,3.0048131942749023,3.018641270869905,2.9586071166329626,2.9586071166329626,1904112
2005-12-08,3.1548969745635986,3.155318653039872,2.988201555324347,3.0028731937316406,10282722
2005-12-09,3.144188642501831,3.2496697127008605,3.080613681112309,3.1726875276777022,4725904
2005-12-12,3.2700743675231934,3.347477403625995,3.1649309708336446,3.1726875374116217,12981621
2005-12-13,3.35439133644104,3.3728570459818035,3.2881182967829536,3.3420811392911705,5300431
2005-12-14,3.4675452709198,3.5038017615302834,3.3497539891237946,3.3497539891237946,8055939
2005-12-15,3.4844930171966553,3.526483341512668,3.4190627057375758,3.4190627057375758,3271471
2005-12-16,3.438708543777466,3.5114747725396103,3.372857179965762,3.4952854639464834,6785639
2005-12-19,3.590057849884033,3.6085235593220637,3.5038012242272663,3.5269045690925878,4983319
2005-12-20,3.525723695755005,3.670075122392361,3.5048975791699113,3.6177141594153293,2927495
2005-12-21,3.5839037895202637,3.603886551736985,3.5114752252562726,3.5515259957916565,3055843
2005-12-22,3.5426712036132812,3.5807832376147015,3.5075953371431963,3.5075953371431963,279029
2005-12-23,3.4687259197235107,3.550007441702212,3.4267356014674273,3.550007441702212,2216592
2005-12-26,3.279686450958252,3.4113897968108144,3.272772413770732,3.280445803258892,734369
2005-12-27,3.3405637741088867,3.4267362018990006,3.280446237632027,3.4267362018990006,941866
2005-12-28,3.3143410682678223,3.3878656182887954,3.2812045455523826,3.3878656182887954,1493956
2005-12-29,3.348573684692383,3.351693650482501,3.2881186834022427,3.3150994871048343,861276
2005-12-30,3.4036331176757812,3.449838358738769,3.3128228618437574,3.326650935761181,2000553
2006-01-02,3.465690851211548,3.4790970422845957,3.3266515612510075,3.350513435090625,1922433
2006-01-03,3.433734178543091,3.503801501892521,3.3882874582155087,3.503801501892521,2009301
2006-01-04,3.421762228012085,3.465269400090911,3.3974784671344103,3.3974784671344103,1519378
2006-01-05,3.396719455718994,3.4806990677784793,3.385589460592605,3.4645103789644582,717798
2006-01-06,3.37943434715271,3.4726052373959706,3.3728577756008327,3.4613908224797596,1897937
2006-01-09,3.3521149158477783,3.4406479430732957,3.3120643592019388,3.3882871893473707,1012679
2006-01-10,3.2153522968292236,3.380193205895819,3.1957912150704453,3.380193205895819,1729551
2006-01-12,3.2508506774902344,3.3882880975002374,3.1033794592886554,3.3882880975002374,2379831
2006-01-13,3.406752347946167,3.5414914551209176,3.0956223127221922,3.2727725931136686,9459630
2006-01-16,3.4672086238861084,3.5345776649182477,3.237359895580626,3.237359895580626,1451757
2006-01-17,3.5365171432495117,3.54225015025534,3.459535157773063,3.4652689924109117,3558426
2006-01-18,3.4679667949676514,3.5338187797571416,3.4190624366116977,3.463328952404469,5906659
2006-01-19,3.5060789585113525,3.511475119364718,3.3420816021468505,3.3420816021468505,831325
2006-01-20,3.4979841709136963,3.5414919627409844,3.4652693223851525,3.5414919627409844,1006915
2006-01-23,3.4964661598205566,3.5099565593293165,3.4652683695087423,3.496044481381924,1258361
2006-01-24,3.4895524978637695,3.5576802641462026,3.484492769872812,3.484492769872812,1003107
2006-01-25,3.5018625259399414,3.522266963307057,3.4806987362858,3.48837129800446,1627038
2006-01-27,3.6319637298583984,3.68086725790291,3.4652685249304818,3.496044638184012,2940258
2006-01-30,3.9950342178344727,3.9954550686991115,3.550766333797205,3.550766333797205,6758981
2006-01-31,3.952369451522827,4.1960462195032475,3.9195695711050247,4.1960462195032475,1622200
2006-02-01,3.934663772583008,3.96577736488211,3.6169568634891047,3.6808686934947548,2737805
2006-02-02,3.8602962493896484,4.015861719315921,3.788711031139378,4.015861719315921,636591
2006-02-03,3.8814592361450195,3.9311217088907675,3.8591992455279986,3.8591992455279986,443297
2006-02-06,3.8887948989868164,3.984663672276987,3.8580198102795316,3.8580198102795316,275633
2006-02-07,3.981626510620117,4.081289528414442,3.9157751520459394,3.9581023157324373,812901
2006-02-08,3.8749659061431885,4.002032658197974,3.7117279121190316,3.7117279121190316,298276
2006-02-10,3.9192326068878174,3.96577656512684,3.8733644102296285,3.9269059975757585,279235
2006-02-13,3.985084295272827,4.019738900632958,3.873785590961538,3.873785590961538,559397
2006-02-14,3.9669556617736816,4.019738295791493,3.9465512265426743,3.965775458778654,540150
2006-02-15,4.211813449859619,4.273028009223071,3.935000340921594,3.935000340921594,1781528
2006-02-16,4.198407173156738,4.397817660356162,4.119823926410266,4.2349160907613985,1957427
2006-02-17,4.097142219543457,4.158356780100192,4.059789531433152,4.09672054103171,539532
2006-02-20,4.201864242553711,4.234916558667123,3.928424109785382,3.928424109785382,299408
2006-02-21,4.218388557434082,4.247310149028475,4.112149193696493,4.112149193696493,816195
2006-02-22,4.269233226776123,4.373955146531123,4.236096914521588,4.373955146531123,967700
2006-02-23,4.310803413391113,4.427835158223845,4.289217524208197,4.350853776920631,736016
2006-02-24,4.32926607131958,4.400514407680594,4.273870193920533,4.350851535566582,1283063
2006-02-27,4.36898136138916,4.3943602838766695,4.312320430936075,4.389385801540054,822988
2006-02-28,4.23609733581543,4.3508526485245715,4.008187350653751,4.3508526485245715,671585
2006-03-01,4.20110559463501,4.319655615202267,4.1198242608951325,4.166029719030004,1133204
2006-03-02,4.42665433883667,4.489470786324505,4.235338492652772,4.243011883512777,11664387
2006-03-03,4.4274983406066895,4.427835186913626,4.377835856403016,4.427835186913626,430535
2006-03-06,4.455573558807373,4.504815167674053,4.420160435776095,4.420160435776095,670556
2006-03-07,4.480616092681885,4.495203518386105,4.427833455707078,4.466367168416661,460589
2006-03-08,4.442505836486816,4.504478505345076,4.412825712230371,4.412825712230371,467588
2006-03-09,4.389385223388672,4.465945728368062,4.247647876733577,4.465945728368062,337594
2006-03-10,4.447902679443359,4.4732816041928345,4.038205337053242,4.089048432659228,1041909
2006-03-13,4.33584451675415,4.466367878431858,4.312320318268057,4.4066711952400395,1256302
2006-03-14,4.230701446533203,4.281544124003738,4.208019362931834,4.2518644115309705,251960
2006-03-16,4.142926216125488,4.235337947381455,4.119823697127485,4.227665385141326,234874
2006-03-17,4.025892734527588,4.158355615272252,3.893009003021079,3.893009003021079,815886
2006-03-20,3.9438540935516357,4.042841781351597,3.927327937126534,4.03508521394294,186808
2006-03-21,3.8661134243011475,4.003971679887474,3.8503457924339517,4.003971679887474,742089
2006-03-22,3.9696547985076904,4.049755925423879,3.8349154724543615,3.8503458444725815,913562
2006-03-23,4.027410984039307,4.142167521033613,3.9693161932593695,4.073616843150528,255871
2006-03-24,4.31198263168335,4.373955716540626,3.89646749851227,4.196046698370921,1053128
2006-03-27,4.209959030151367,4.340481144964214,4.020835191730302,4.281543816589158,610345
2006-03-28,4.161055564880371,4.273872173051554,3.988879523265787,3.989723294248129,522241
2006-03-29,4.158356189727783,4.312319724026061,4.119823303834405,4.15059838213464,1214617
2006-03-30,4.087867736816406,4.196805213611607,4.0527914508931175,4.158356741074007,202453
2006-03-31,4.121762275695801,4.296974027898,4.004730566452745,4.065945121944566,421374
2006-04-03,4.100179672241211,4.127498161115612,4.035086801097027,4.042843371556639,453075
2006-04-04,4.271172523498535,4.312320318040752,4.03508511255004,4.117125790974866,1219352
2006-04-05,4.190649032592773,4.296973658193001,4.119823193397345,4.273870728203801,812901
2006-04-07,4.03280782699585,4.22378722157063,4.0043091467008685,4.005489349933158,765041
2006-04-10,4.113667964935303,4.158356364950928,4.005066930374083,4.042841293224935,965642
2006-04-12,4.117125988006592,4.250768287309219,4.004309394011284,4.004309394011284,831736
2006-04-13,3.9908182621002197,4.111728674177839,3.8349151558446306,4.0243766700467,648427
2006-04-17,3.8780016899108887,4.081290038559973,3.842588558566464,3.9966365282375,565264
2006-04-18,3.97926664352417,4.004309132497478,3.8618128348160106,3.8618128348160106,431976
2006-04-19,3.9323017597198486,4.2815433833074215,3.9273272782230535,4.2815433833074215,940940
2006-04-20,3.911559820175171,4.042841279780229,3.881121173059968,3.9426725734972186,374647
2006-04-21,3.9615604877471924,4.01973929579484,3.8541396424167194,3.9311218365906266,937852
2006-04-24,3.9538867473602295,4.00397130962685,3.8656913883018222,3.94267274803061,455340
2006-04-25,3.875303268432617,3.9273273830239512,3.8503452003816414,3.888793668659136,287057
2006-04-26,3.844106912612915,3.958103301604138,3.819485685528887,3.958103301604138,561044
2006-04-27,3.7744598388671875,3.8922508896138943,3.7656058331134568,3.8922508896138943,410361
2006-04-28,3.6943588256835938,3.788710113421575,3.6577650774668173,3.773279742693234,477880
2006-05-02,3.7294344902038574,3.850344882041074,3.696296938669411,3.7732791149469533,261223
2006-05-03,3.8538029193878174,3.8730271549566244,3.7732797076040336,3.8479846665873736,452561
2006-05-04,4.063247203826904,4.158356601857671,3.8194851706526465,3.850345498096876,924060
2006-05-05,4.061306953430176,4.149839981623647,4.050514633161292,4.050514633161292,770496
2006-05-08,3.9415769577026367,4.073617789123349,3.8656917886543423,3.95962099170425,630518
2006-05-09,3.927327871322632,3.942672996580232,3.890733707802464,3.9049834620833948,319685
2006-05-10,3.897646903991699,4.030868318367007,3.883060306629149,4.030868318367007,57020
2006-05-11,3.8472251892089844,3.927327547528891,3.844527109050665,3.888793831550004,531710
2006-05-12,3.83567476272583,3.927327976369539,3.781036978289853,3.927327976369539,241359
2006-05-15,3.727832794189453,3.8425880936862664,3.5765673415643544,3.8425880936862664,734266
2006-05-16,3.6462137699127197,3.8503459089685217,3.471424498197497,3.849502965707215,552913
2006-05-17,3.7683053016662598,3.7771593106827717,3.6962984056606403,3.6962984056606403,1544801
2006-05-18,3.498743772506714,3.7732805324222096,3.4498394020936116,3.7732805324222096,3053270
2006-05-19,3.3898050785064697,3.4648466712742234,3.20346354562156,3.449838394102269,3622651
2006-05-22,3.353632926940918,3.388287324897682,3.1726875475649248,3.1726875475649248,1259699
2006-05-23,3.3890464305877686,3.6115592488089705,3.096381033656747,3.096381033656747,868172
2006-05-24,3.2103779315948486,3.388287569852926,3.1726877769334454,3.311221167225172,154799
2006-05-25,3.9068377017974854,3.9443592223496324,2.9768188205377024,2.9768188205377024,885360
2006-05-26,3.4294347763061523,3.696298353469514,3.350176375203494,3.696298353469514,330800
2006-05-29,3.651272773742676,3.7656064098607005,3.3974779733369047,3.7656064098607005,498259
2006-05-30,3.6982381343841553,3.7732803665022803,3.515691455433506,3.7732803665022803,253092
2006-05-31,3.492250680923462,3.6962975533892224,3.4267359537187336,3.6962975533892224,948865
2006-06-01,3.2816262245178223,3.4876130676908255,3.2727726313014505,3.3574271763386014,161489
2006-06-02,3.3293497562408447,3.3882879204071776,3.003969716714409,3.257342867526066,336667
2006-06-05,3.218050956726074,3.4575968678297486,3.211137745583171,3.449839265010975,31597
2006-06-06,2.9967174530029297,3.2034636358883537,2.927746331490514,3.2034636358883537,50433
2006-06-07,2.6801912784576416,3.1572573650314575,2.4026186295855845,3.049415888523448,672923
2006-06-08,2.298234462738037,2.6567511838701274,2.144607760882345,2.648993582491148,1765678
2006-06-09,2.6062448024749756,2.745284287473352,2.233140851400726,2.233562736809092,609933
2006-06-12,2.360966444015503,2.511135737131457,2.3102075602294154,2.511135737131457,284175
2006-06-13,2.3105452060699463,2.572012599052398,2.1561599568959577,2.3102075321760154,679407
2006-06-14,2.2312867641448975,2.479179560141639,2.156160110807272,2.302450094014415,160563
2006-06-15,2.3817927837371826,2.417964858803769,2.2493306787762593,2.3255535267803995,298070
2006-06-16,2.4803593158721924,2.6567512831497164,2.310207280078674,2.5027035177718293,245476
2006-06-19,2.9520297050476074,2.97665009680363,2.425721656248176,2.6182178543878827,2014242
2006-06-20,3.0725200176239014,3.4267364165313032,2.8500061626253683,3.041743897382911,2892089
2006-06-21,3.0517773628234863,3.1572573996512197,2.995537288890942,3.0571735231407673,357870
2006-06-22,3.0174601078033447,3.1418287955865414,2.8954538958173077,3.080276762610701,156754
2006-06-23,2.860377073287964,2.9454526703548187,2.8299386329118184,2.8849976749810984,190925
2006-06-26,2.8611361980438232,3.2034642872698242,2.826145153965473,3.2034642872698242,118878
2006-06-27,2.7118098735809326,2.868471493330879,2.580443996034904,2.765266826626561,384939
2006-06-28,2.73297381401062,2.8183870888045637,2.5565820601337355,2.618976820701147,99116
2006-06-29,3.076249837875366,3.149925293262211,2.853603250232017,2.853603250232017,3436151
2006-06-30,3.2138664722442627,3.2746507320276885,3.1148367039993854,3.2333309099814174,6119920
2006-07-03,3.122605323791504,3.2357220542020793,3.1187638456553315,3.2357220542020793,177648
2006-07-04,3.1187639236450195,3.2357221351164944,3.1187639236450195,3.2278676036576317,95411
2006-07-05,3.227100133895874,3.2668822854069948,3.1187644383596154,3.1187644383596154,191440
2006-07-06,3.1502654552459717,3.1967069729059445,3.143691975122668,3.188938752609806,15747
2006-07-07,3.0879456996917725,3.1576933563190606,2.972183255544786,3.1576933563190606,153769
2006-07-10,2.9776463508605957,3.118763957104252,2.975255404057146,3.118763957104252,73282
2006-07-11,2.9214727878570557,3.0018061389928086,2.8848485393712595,2.9877200184941533,448032
2006-07-12,2.865725040435791,2.9939523275256614,2.822442048862648,2.9237775190999375,225096
2006-07-13,2.9394004344940186,3.0329664252329582,2.8965446004491175,2.9627916179388096,319376
2006-07-14,2.981487989425659,3.04858910485548,2.9237772006189195,3.024428873763651,528622
2006-07-17,2.85172438621521,2.9237768670123794,2.7764268549362714,2.7990502407707907,5533248
2006-07-18,2.919936418533325,2.9939529299745904,2.848139698537671,2.9939529299745904,3298437
2006-07-19,2.831064224243164,2.939400108818285,2.8076730433900376,2.939400108818285,127524
2006-07-20,2.8446388244628906,2.904313416709203,2.806819623212943,2.814674156398917,65151
2006-07-21,2.7285335063934326,2.8614565537721557,2.6860195749611884,2.8614565537721557,176722
2006-07-24,2.7156436443328857,2.721108068439042,2.667324216497401,2.667324216497401,24393
2006-07-25,2.905081033706665,2.993610386639373,2.8298695885816523,2.8356750667979553,440004
2006-07-26,2.878957509994507,2.9316316601577,2.822868829002356,2.9082394319908014,180118
2006-07-27,2.937863826751709,2.962791855009719,2.884848611081033,2.884848611081033,417052
2006-07-28,3.0555896759033203,3.079749698638261,2.7530361199474656,2.7530361199474656,632371
2006-07-31,3.1327645778656006,3.1967067404566185,3.040735234351444,3.040735234351444,683524
2006-08-01,3.088286876678467,3.134301656649803,3.0407354634981334,3.134301656649803,80384
2006-08-02,3.049699306488037,3.1187644330643587,3.0329666566826092,3.1105688452108162,137096
2006-08-03,2.979951858520508,3.050468359679193,2.979524701627822,3.050468359679193,104674
2006-08-04,3.005648612976074,3.040736020394017,2.982256379550824,3.0095755652293796,54961
2006-08-07,2.984219789505005,3.04073541931652,2.970560618352441,3.0372347866581353,118878
2006-08-08,2.9573280811309814,3.017343512022603,2.8848484274106054,3.017343512022603,177648
2006-08-09,2.973292112350464,2.997878450363516,2.9588643118123046,2.997878450363516,43125
2006-08-10,2.961596727371216,3.032198483413454,2.955023246601708,3.032198483413454,146668
2006-08-11,3.0091476440429688,3.03919840546731,2.962791183816284,3.03919840546731,169517
2006-08-14,3.0193071365356445,3.0407353654857716,2.9659502472990655,2.9659502472990655,38493
2006-08-16,3.0516631603240967,3.266882123603523,2.9784146653066212,3.266882123603523,172605
2006-08-17,3.0130746364593506,3.1109103038650905,2.993952089622561,3.1109103038650905,18217
2006-08-18,2.927704334259033,3.022039378752676,2.927704334259033,3.0173435863331055,51565
2006-08-21,2.993610382080078,3.0170026129592413,2.927704210273244,2.927704210273244,68136
2006-08-22,2.948363780975342,2.997110984930193,2.9237774385583797,2.9784145464596263,68136
2006-08-23,3.07974910736084,3.1109097612613112,2.93359425879957,2.93359425879957,316906
2006-08-24,3.0672852993011475,3.0797493102907154,3.042698122855829,3.048588863830276,59284
2006-08-25,3.0672852993011475,3.068053301591852,3.0641265599287406,3.066090349746816,26245
2006-08-28,3.070359230041504,3.079750397209586,3.0407362441606196,3.0415042467223707,102719
2006-08-29,3.0407354831695557,3.0747131984769216,3.0407354831695557,3.0415034855391023,257930
2006-08-30,3.0407354831695557,3.064126874488839,3.0407354831695557,3.042357589647297,1836079
2006-08-31,3.0442347526550293,3.068053087171989,3.040734958500138,3.040734958500138,147594
2006-09-01,3.055931329727173,3.064126916500491,3.0415035272405695,3.0415035272405695,59696
2006-09-04,3.0419304370880127,3.0493580213897724,3.040735487409343,3.040735487409343,51462
2006-09-05,3.041503667831421,3.0431257744063833,3.040735665415844,3.041503667831421,769570
2006-09-06,3.041161298751831,3.0485888823257885,3.0407351894586583,3.0485888823257885,94793
2006-09-07,3.0504679679870605,3.0595166120756865,3.041503749698164,3.041503749698164,143065
2006-09-08,3.041503667831421,3.055931470984937,3.040735665415844,3.0419306151644667,195866
2006-09-11,3.0789804458618164,3.149924080802386,3.041503149430481,3.050125682446034,109820
2006-09-12,3.041503667831421,3.1031412037604724,3.040735665415844,3.1031412037604724,123715
2006-09-13,3.0598583221435547,3.0797497097487643,3.0415035677988422,3.0415035677988422,39317
2006-09-14,3.0688228607177734,3.079750031712549,3.0504681044542146,3.0711277061028293,194116
2006-09-15,3.050893545150757,3.057126179219229,3.0415032191285998,3.0415032191285998,88206
2006-09-18,3.0610532760620117,3.118764067870783,3.0501261061945613,3.118764067870783,108071
2006-09-19,3.040393829345703,3.0610532189844157,3.025197815045556,3.0610532189844157,1200105
2006-09-20,3.0407354831695557,3.0625900317766197,3.0407354831695557,3.0407354831695557,1220793
2006-09-21,3.0407354831695557,3.056358444628627,3.0407354831695557,3.056358444628627,109100
2006-09-22,3.0637853145599365,3.0637853145599365,3.04073581376984,3.0485895082494574,215113
2006-09-25,3.0423576831817627,3.079749721138678,3.040735576654151,3.040735576654151,266369
2006-09-26,3.041161298751831,3.1810847807773897,3.0407351894586583,3.1810847807773897,136169
2006-09-27,3.0407354831695557,3.087518056314841,3.0177704106778847,3.0431255920168443,1714318
2006-09-28,3.0407354831695557,3.0719803586212917,3.0407354831695557,3.0407354831695557,124024
2006-09-29,3.0407354831695557,3.079749626454629,3.0407354831695557,3.0407354831695557,850057
2006-10-03,3.041161298751831,3.0797493289752755,3.041161298751831,3.045089087905071,61240
2006-10-04,3.0407354831695557,3.1031410177739125,3.0407354831695557,3.1031410177739125,41478
2006-10-05,3.1148366928100586,3.118763643947396,3.0411612655610147,3.0411612655610147,410567
2006-10-06,3.0887136459350586,3.118764413870858,3.079750055655376,3.118764413870858,41993
2006-10-09,3.0625901222229004,3.1573521064285757,3.0407355729704144,3.0407355729704144,83678
2006-10-10,3.0493581295013428,3.094945754649447,3.0415035976130578,3.0571265596478074,69268
2006-10-11,3.0407354831695557,3.079322679147172,3.0407354831695557,3.0485891767952897,163959
2006-10-12,3.0423576831817627,3.0543947485134852,3.040735576654151,3.0426985287610506,36538
2006-10-13,3.0419304370880127,3.0871772150505747,3.040735487409343,3.086750058249241,99631
2006-10-16,3.0407354831695557,3.11091028560725,3.0407354831695557,3.0431255920168443,87692
